71,4,68658,974,14682,24473,38634,2,200000,4,146
79,3,61329,773,13029,21693,34702,2,100000,5,134
79,2,58768,931,12499,20813,33297,4,60000,7,266
85,1,71400,724,15000,25000,40000,1,-6,4,80
48,1,73738,956,17971,29952,46076,2,180000,4,255
31,3,50222,888,14149,23571,37705,3,-6,5,119
72,3,50222,671,11011,18341,29331,2,-6,4,117
-9,3,50222,1034,11011,18341,29331,4,40000,7,39
61,2,57596,883,14449,24057,38488,3,150000,6,284
79,2,57596,664,12648,21054,33671,2,50000,5,203
32,2,57596,991,18035,30050,48081,4,170000,10,131
56,2,57596,517,12648,21054,33671,1,-6,4,176
45,2,63221,725,13338,22199,35501,2,1,4,142
47,2,57596,883,12648,21054,33671,3,180000,5,123
52,2,58768,849,16066,26760,42811,3,80000,6,200
53,3,66300,1158,15950,26550,42450,3,-6,5,194
52,2,58768,931,12499,20813,33297,4,150000,8,125
-9,2,64182,732,13397,22323,35690,2,50000,4,50
34,3,50222,1034,16983,28279,45239,4,120000,6,165
63,3,55846,1100,15473,25764,41189,4,150000,8,199
54,3,55846,949,13750,22897,36614,3,-6,6,296
56,3,59547,1004,14668,24434,38860,3,130000,6,341
71,3,59547,1004,14668,24434,38860,3,150000,6,191
40,3,55846,949,18563,30912,49430,3,-6,6,312
76,3,50222,888,14149,23571,37705,3,70000,5,179
41,3,50222,671,14149,23571,37705,2,90000,5,188
55,3,50222,671,12578,20951,33517,2,80000,4,154
65,3,50222,888,12578,20951,33517,3,180000,6,182
52,3,59541,1208,14627,24354,38963,3,230000,6,394
79,3,59541,1436,14627,24354,38963,4,150000,6,347
54,3,59541,1208,14627,24354,38963,3,150000,6,236
65,2,57596,883,14449,24057,38488,3,60000,8,183
57,1,95481,1316,22928,38218,52354,2,140000,5,159
63,1,95481,1087,22928,38218,52354,1,-6,4,108
51,1,86324,1118,21407,35686,52086,1,180000,3,239
48,1,95481,1702,28644,47741,65420,3,250000,7,152
78,1,86324,1983,21407,35686,52086,4,450000,8,438
44,1,95481,2075,28644,47741,65420,4,380000,8,111
59,1,95481,1702,20084,33444,45819,3,230000,5,179
56,1,95481,1702,28644,47741,65420,3,250000,7,498
35,1,86324,1721,24095,40143,58591,3,-6,5,122
57,4,59156,1433,12777,21286,34043,6,80000,9,222
74,3,73300,944,15400,25700,41100,1,-6,3,75
65,2,69775,753,14766,24601,39096,2,100000,4,96
46,2,64182,1002,15311,25500,40787,3,100000,5,346
54,1,73738,1336,17971,29952,46076,4,210000,8,177
-9,3,55846,706,12032,20046,32045,2,50000,4,39
65,1,70310,893,14885,24788,38718,2,130000,6,137
67,1,73738,767,15738,26213,40322,1,-6,4,49
93,2,62258,973,13206,22001,35178,3,550000,7,161
36,2,57596,883,18035,30050,48081,3,40000,7,141
65,4,55929,1002,16625,27670,44244,3,40000,5,174
74,4,70724,1007,18866,31413,49608,1,-6,3,23
-9,4,67676,1987,15810,26347,41578,4,-6,7,196
60,2,65014,1019,15550,25908,41440,3,100000,6,258
27,2,57596,883,12648,21054,33671,3,80000,6,176
86,2,57596,883,12648,21054,33671,3,50000,6,174
38,2,64182,1002,20671,34420,55050,3,120000,5,149
29,3,50222,888,12578,20951,33517,3,-6,6,128
46,3,50222,888,15698,26165,41868,3,160000,6,215
43,2,58768,931,17827,29711,47538,4,250000,7,188
81,2,58768,849,14281,23786,38055,3,90000,6,205
63,2,58768,849,12499,20813,33297,3,140000,5,68
48,2,58768,849,17827,29711,47538,3,140000,6,186
69,1,73738,1336,22449,37414,57568,4,200000,8,154
-9,3,55846,552,12032,20046,32045,1,-6,3,180
86,2,58768,642,16066,26760,42811,2,90000,7,301
51,3,61329,773,14890,24784,39652,2,1,4,163
70,3,61329,1214,14890,24784,39652,4,140000,7,222
82,1,77566,1277,18833,31385,47504,3,90000,5,254
65,3,62066,792,15049,25050,40074,2,850000,6,404
83,3,62066,1249,13170,21924,35073,4,140000,10,465
48,3,61329,1032,18582,30960,49542,3,140000,5,169
85,1,77566,1277,16492,27468,41571,3,250000,8,161
85,1,65100,772,15650,26050,41700,2,130000,5,177
37,3,59152,1083,22088,36799,58871,3,100000,6,56
54,3,62066,1058,18781,31290,50072,3,210000,5,299
42,3,62066,792,13170,21924,35073,2,-6,4,123
69,3,59541,1208,14627,24354,38963,3,150000,6,124
73,3,59541,1208,18252,30419,48674,3,150000,5,166
65,2,58019,501,12365,20585,32935,1,-6,3,0
63,2,58768,849,14281,23786,38055,3,240000,6,158
17,4,73247,884,15620,26043,41322,2,180000,6,108
52,2,58019,649,12365,20585,32935,2,10000,4,180
29,4,63068,1057,15495,25795,41259,2,-6,5,65
42,2,52006,878,13008,21662,34661,3,-6,5,157
37,3,50723,907,15810,26347,42161,3,180000,6,365
57,3,46720,859,10293,17126,27403,3,-6,6,155
40,3,73559,1251,19967,33262,48941,3,30000,5,264
-9,3,73559,1251,15535,25878,38070,3,130000,5,60
-9,3,73559,1251,15535,25878,38070,3,-6,7,81
30,3,73559,1467,22162,36930,54352,4,120000,7,126
29,2,75325,1279,18113,30140,47767,3,-6,6,128
63,4,59156,794,12777,21286,34043,2,60000,5,145
60,4,59156,1102,14594,24335,38888,3,190000,7,120
69,2,57596,883,14449,24057,38488,3,70000,7,217
67,2,57596,991,14449,24057,38488,4,140000,8,198
79,2,57596,883,14449,24057,38488,3,260000,5,191
33,2,57596,664,18035,30050,48081,2,150000,5,184
85,3,62066,1249,16930,28178,45080,4,280000,8,223
63,3,62066,1058,15049,25050,40074,3,280000,8,206
54,3,61329,1032,16752,27881,44605,3,100000,6,222
-9,3,49074,507,10666,17755,28401,1,-6,3,131
54,3,49074,644,12179,20291,32451,2,-6,5,99
38,3,62066,792,20301,33827,54100,2,-6,4,167
58,3,57492,1101,18639,31073,49704,4,200000,7,455
56,2,58768,849,12499,20813,33297,3,70000,5,190
28,1,68986,909,22414,37343,59753,2,-6,4,0
47,2,64182,1002,15311,25500,40787,3,100000,6,237
56,2,64182,1002,13397,22323,35690,3,80000,7,272
32,2,64182,1002,17221,28686,45888,3,80000,6,114
60,2,71200,783,14950,24950,39900,2,30000,4,91
88,3,63200,757,13450,22400,35850,1,-6,6,0
-9,4,59156,622,12777,21286,34043,1,-6,3,57
86,3,59541,1208,12801,21316,34092,3,90000,7,173
66,3,60060,1282,13025,21697,34702,3,20000,5,58
53,3,59541,1436,16455,27399,43834,4,50000,7,271
66,3,59541,728,14627,24354,38963,1,80000,4,112
86,4,69500,784,14850,24740,39151,1,-6,2,0
31,2,58768,849,17827,29711,47538,3,80000,6,186
55,4,68658,1427,16789,27960,44155,3,400000,7,228
76,2,58768,931,12499,20813,33297,4,100000,6,132
71,4,68658,1427,14682,24473,38634,3,200000,5,115
80,2,57596,1148,16254,27067,43304,6,50000,9,196
36,2,57596,883,18035,30050,48081,3,80000,7,138
50,4,56545,1217,17799,29676,47407,5,630000,12,495
40,3,61228,1105,16595,27642,44198,3,130000,6,269
65,3,61329,1032,14890,24784,39652,3,90000,6,199
24,3,62066,1217,18781,31290,50072,5,-6,9,275
39,2,61292,951,12974,21611,34552,3,70000,5,118
88,3,77954,834,16434,27384,40379,1,-6,3,0
63,1,77566,808,16492,27468,41571,1,-6,4,43
82,1,77566,1012,18833,31385,47504,2,-6,4,49
62,3,55846,552,12032,20046,32045,1,60000,3,133
44,3,55846,949,18563,30912,49430,3,10000,6,217
58,3,55846,949,13750,22897,36614,3,60000,5,181
51,3,55846,706,15473,25764,41189,2,1,4,82
46,3,55846,1100,17165,28604,45744,4,-6,7,518
47,3,55846,949,17165,28604,45744,3,-6,6,362
33,3,55846,949,13750,22897,36614,3,150000,6,154
66,2,58768,849,14281,23786,38055,3,220000,7,169
64,2,58768,931,14281,23786,38055,4,100000,8,161
61,2,58768,849,14281,23786,38055,3,180000,6,135
47,2,58768,849,17827,29711,47538,3,120000,6,235
53,2,57596,991,18035,30050,48081,4,210000,9,172
50,2,57596,883,14449,24057,38488,3,250000,5,119
26,3,46720,633,11752,19574,31310,2,-6,4,174
56,3,46720,859,11752,19574,31310,3,130000,6,201
79,3,46720,859,10293,17126,27403,3,80000,7,247
73,3,55846,1234,13750,22897,36614,6,120000,9,267
59,3,55846,1091,12032,20046,32045,5,100000,7,113
-9,3,55846,949,12032,20046,32045,3,-6,5,0
77,3,59547,760,14668,24434,38860,2,150000,5,169
50,3,55846,949,17165,28604,45744,3,90000,6,154
67,3,55846,706,13750,22897,36614,2,30000,5,179
63,2,52006,878,11391,18965,30336,3,110000,6,149
26,2,52006,634,14642,24373,38993,2,-6,4,53
-9,2,52006,634,11391,18965,30336,2,-6,4,28
45,2,52006,634,14642,24373,38993,2,-6,4,105
20,2,52006,486,11391,18965,30336,1,-6,3,106
42,2,52006,634,13008,21662,34661,2,-6,4,62
47,2,52006,634,13008,21662,34661,2,-6,4,66
63,3,59541,904,18252,30419,48674,2,70000,4,206
86,2,52006,634,13008,21662,34661,2,-6,5,146
36,3,46720,859,14664,24449,39112,3,-6,6,238
25,3,49074,644,12179,20291,32451,2,1,4,173
21,3,46720,859,14664,24449,39112,3,-6,5,133
53,3,46720,971,11752,19574,31310,4,-6,7,155
53,2,52006,878,14642,24373,38993,3,80000,6,213
61,2,52006,878,13008,21662,34661,3,200000,7,279
50,2,52006,878,13008,21662,34661,3,50000,5,192
27,2,62258,973,16974,28281,45218,3,-6,5,146
37,2,62258,729,16974,28281,45218,2,-6,4,145
51,1,62611,1153,15361,25589,40871,3,80000,5,152
66,1,62611,706,13440,22388,35767,1,20000,3,103
-9,2,52006,878,11391,18965,30336,3,170000,7,5
66,4,56545,1058,16040,26731,42691,3,150000,7,283
38,2,52006,878,11391,18965,30336,3,-6,6,139
77,2,58768,849,12499,20813,33297,3,90000,8,186
70,3,50222,888,12578,20951,33517,3,150000,6,249
45,3,50222,888,15698,26165,41868,3,150000,5,367
52,3,50222,530,11011,18341,29331,1,40000,3,199
-9,2,57100,683,12500,20850,33350,2,1,5,40
53,2,69775,1184,21063,35100,55822,4,180000,9,269
75,2,61292,951,12974,21611,34552,3,80000,6,221
61,2,57596,883,16254,27067,43304,3,100000,7,137
-9,2,57596,883,12648,21054,33671,3,160000,6,5
59,1,86324,2237,21407,35686,52086,6,850000,10,394
33,1,89526,1256,27106,45161,64738,2,-6,4,160
52,1,89526,1883,19004,31630,45340,4,60000,8,355
65,1,89526,1623,27106,45161,64738,3,270000,7,386
39,1,89100,1550,21400,35650,51550,3,70000,6,139
35,1,86324,1721,18755,31228,45578,3,290000,7,166
-9,1,89526,1256,19004,31630,45340,2,-6,5,115
79,1,95481,1316,22928,38218,52354,2,460000,5,403
60,1,89100,1772,26750,44550,64400,4,250000,8,265
49,3,50222,888,15698,26165,41868,3,50000,5,93
43,3,50222,1034,16983,28279,45239,4,300000,6,295
51,3,50723,683,11092,18470,29536,2,-6,4,0
44,3,50723,907,20895,34801,55676,3,-6,7,305
63,3,59152,1083,14248,23744,37979,3,90000,7,133
30,3,50723,907,14250,23736,37971,3,70000,5,350
50,3,50222,671,11011,18341,29331,2,140000,5,188
50,3,50222,671,14149,23571,37705,2,-6,4,202
23,3,50222,888,14149,23571,37705,3,-6,5,146
61,3,50222,1034,12578,20951,33517,4,2520000,10,171
76,1,70310,1311,17001,28333,44244,4,250000,9,280
66,2,57596,883,14449,24057,38488,3,50000,8,241
78,2,57596,883,14449,24057,38488,3,-6,6,105
54,2,57596,1148,14449,24057,38488,6,650000,10,254
64,2,57596,664,12648,21054,33671,2,50000,6,102
35,3,56613,868,18796,31310,50071,2,-6,4,94
59,1,73738,1204,17971,29952,46076,3,250000,6,389
35,3,60060,956,18575,30963,49543,2,120000,4,321
68,2,57596,517,14449,24057,38488,1,40000,4,282
69,2,63221,725,15237,25368,40575,2,40000,5,148
-9,2,63221,1151,13338,22199,35501,4,140000,7,25
59,3,60060,1282,16745,27889,44618,3,-6,5,161
65,3,55846,706,13750,22897,36614,2,10000,5,136
-9,3,55846,949,12032,20046,32045,3,60000,5,29
68,3,55846,706,13750,22897,36614,2,180000,6,273
57,3,55846,1100,12032,20046,32045,4,140000,7,155
47,3,55846,949,13750,22897,36614,3,-6,6,191
60,3,55846,949,15473,25764,41189,3,150000,6,256
45,3,55926,767,11742,19559,31277,2,-6,4,114
55,2,63429,969,13400,22332,35706,3,10000,5,170
58,4,68658,974,16789,27960,44155,2,150000,7,128
40,4,59156,1102,14594,24335,38888,3,240000,6,128
43,2,58768,642,14281,23786,38055,2,80000,6,205
71,3,59152,1083,16040,26717,42722,3,100000,7,236
28,3,61300,879,14750,24550,39250,2,-6,4,77
53,2,58768,976,12499,20813,33297,5,-6,8,89
-9,1,94400,1156,19850,33050,47150,1,-6,2,0
50,1,73738,1204,22449,37414,57568,3,830000,6,803
81,1,73738,1204,15738,26213,40322,3,130000,6,230
84,1,94400,1156,19850,33050,47150,1,-6,3,0
46,4,79659,1438,22064,36759,55922,3,350000,7,464
53,4,79659,976,19600,32668,49708,2,20000,5,156
53,4,79659,976,17150,28577,43494,2,150000,5,211
62,4,79659,1438,19600,32668,49708,3,300000,5,398
52,2,63221,725,13338,22199,35501,2,-6,4,183
93,4,56545,1058,12479,20793,33210,3,80000,7,277
70,1,61917,1056,15572,25979,41205,3,160000,7,151
49,1,95481,1316,33247,55408,75911,2,350000,5,310
47,1,95481,1316,25800,42992,58910,2,330000,6,291
56,1,61917,1056,15572,25979,41205,3,70000,8,166
40,1,89100,1202,18750,31200,45100,2,-6,4,255
53,3,61329,1032,16752,27881,44605,3,190000,5,260
40,3,62066,1058,18781,31290,50072,3,1,6,284
70,3,61329,1032,13029,21693,34702,3,120000,5,178
74,3,61329,1032,13029,21693,34702,3,150000,6,231
-9,2,58768,642,12499,20813,33297,2,-6,5,139
59,1,73738,1204,17971,29952,46076,3,130000,5,130
36,1,73738,767,15738,26213,40322,1,50000,3,148
71,3,73559,944,15535,25878,38070,2,300000,8,232
52,3,73559,1251,17757,29565,43499,3,150000,6,147
62,3,73559,1467,19967,33262,48941,4,250000,11,196
83,3,59541,1570,21199,35307,56487,6,250000,10,320
22,3,60060,956,18575,30963,49543,2,-6,4,174
64,3,56800,1462,17050,28400,45450,4,30000,8,99
81,3,46720,859,10293,17126,27403,3,150000,7,120
54,3,46720,971,11752,19574,31310,4,90000,7,215
29,3,46720,971,14664,24449,39112,4,40000,6,189
-9,3,46720,859,10293,17126,27403,3,-6,6,153
54,3,49074,1004,15200,25341,40541,4,90000,9,190
64,3,49074,873,10666,17755,28401,3,190000,7,226
81,3,46720,859,11752,19574,31310,3,180000,7,197
71,3,61329,1032,14890,24784,39652,3,150000,7,193
34,3,61329,1032,20090,33470,53528,3,120000,7,259
35,3,62066,1058,18781,31290,50072,3,140000,5,287
83,3,62066,1058,15049,25050,40074,3,100000,7,245
41,3,50723,683,14250,23736,37971,2,-6,4,281
93,4,59156,794,18221,30383,48592,2,-6,5,178
61,3,50222,888,12578,20951,33517,3,120000,5,133
73,4,59156,1102,14594,24335,38888,3,-6,5,254
64,2,58768,849,12499,20813,33297,3,70000,5,136
79,4,59156,1102,12777,21286,34043,3,1,5,78
66,3,107300,1191,22550,37600,46750,1,-6,3,0
57,1,79200,1394,19000,31700,50700,3,60000,6,588
62,1,79200,1394,19000,31700,50700,3,400000,7,265
62,3,55846,949,13750,22897,36614,3,20000,5,243
56,3,55846,949,13750,22897,36614,3,90000,6,143
30,3,55846,949,18563,30912,49430,3,-6,6,0
66,3,55846,706,13750,22897,36614,2,200000,5,126
61,3,60060,1282,14883,24790,39658,3,-6,5,120
93,4,62200,748,13300,22100,35350,1,-6,3,0
85,4,62200,748,13300,22100,35350,1,-6,3,0
93,4,63068,1057,15495,25795,41259,2,-6,4,0
76,4,64165,1132,13878,23098,36969,2,40000,5,0
53,4,62200,1363,20500,34100,54550,3,40000,5,241
51,4,63068,1827,25556,42550,68093,4,-6,6,395
52,1,61917,1056,15572,25979,41205,3,-6,6,173
31,3,50222,530,11011,18341,29331,1,-6,3,180
42,4,59156,1262,16417,27371,43757,4,200000,8,299
40,4,59156,1102,14594,24335,38888,3,180000,7,257
52,4,59156,1102,14594,24335,38888,3,30000,6,175
45,4,56545,1058,17799,29676,47407,3,30000,6,102
64,4,59508,1154,16162,26914,43057,3,20000,5,125
69,4,67676,1987,18077,30097,47520,4,250000,7,158
55,4,67676,1701,18077,30097,47520,3,-6,5,124
68,3,50222,888,14149,23571,37705,3,650000,6,97
73,3,50222,888,11011,18341,29331,3,280000,6,245
49,3,50222,888,14149,23571,37705,3,1,5,429
54,1,73738,1204,15738,26213,40322,3,-6,7,112
54,1,73738,1336,22449,37414,57568,4,100000,7,284
85,4,69500,784,14850,24740,39151,1,-6,3,0
-9,4,69500,671,14850,24740,39151,0,-6,1,0
59,4,86700,1104,18200,30350,45100,2,10000,5,293
93,4,52322,600,11802,19671,31438,1,-6,2,0
83,3,60060,1282,13025,21697,34702,3,150000,6,147
64,1,95372,2280,22908,38183,52601,4,450000,8,315
44,1,95372,1390,22908,38183,52601,2,180000,4,145
52,1,95372,2159,35517,59171,81542,5,500000,8,340
50,1,95372,1877,28615,47692,65746,3,500000,8,407
47,1,95372,2280,22908,38183,52601,4,700000,8,547
72,1,73738,1204,15738,26213,40322,3,600000,6,243
56,1,95372,1125,20057,33406,46047,1,-6,4,0
-9,1,62611,891,13440,22388,35767,2,-6,5,0
30,1,62611,706,17278,28782,45982,1,-6,4,139
83,1,62611,1153,15361,25589,40871,3,600000,6,194
80,1,62611,1153,13440,22388,35767,3,70000,6,224
43,2,61292,1094,20006,33332,53300,5,150000,8,185
24,1,61917,828,15572,25979,41205,2,-6,5,164
71,1,61917,1056,15572,25979,41205,3,250000,8,269
74,3,73559,1251,17757,29565,43499,3,160000,6,224
52,2,58768,642,14281,23786,38055,2,90000,6,69
55,2,58768,849,14281,23786,38055,3,130000,7,90
60,2,58768,931,14281,23786,38055,4,-6,7,138
83,1,62611,891,13440,22388,35767,2,80000,6,268
52,1,62611,1153,17278,28782,45982,3,-6,7,33
83,1,62611,891,13440,22388,35767,2,-6,4,54
33,2,61292,951,18506,30839,49328,3,130000,7,155
77,1,68986,909,14526,24216,38736,2,60000,5,573
72,2,71022,796,15041,25071,39722,2,10000,6,107
25,1,68986,1551,18694,31123,49806,6,-6,11,221
-9,2,57596,517,12648,21054,33671,1,-6,3,0
-9,2,57596,664,12648,21054,33671,2,130000,4,0
46,2,57596,883,18035,30050,48081,3,330000,7,265
82,2,57596,664,12648,21054,33671,2,-6,6,221
56,1,62611,891,13440,22388,35767,2,120000,4,176
81,3,55846,1100,13750,22897,36614,4,200000,7,138
30,3,55846,706,12032,20046,32045,2,-6,4,117
53,3,55846,706,12032,20046,32045,2,50000,6,116
37,3,55846,949,15473,25764,41189,3,40000,6,131
-9,4,59156,1262,12777,21286,34043,4,390000,10,107
61,3,73559,1251,17757,29565,43499,3,500000,7,181
55,3,73559,1251,17757,29565,43499,3,200000,8,337
-9,3,73559,1251,15535,25878,38070,3,-6,6,117
64,3,50723,500,11092,18470,29536,0,-6,2,0
59,3,50723,542,11092,18470,29536,1,-6,3,0
93,3,50723,907,11092,18470,29536,3,80000,5,228
77,2,57596,991,16254,27067,43304,4,200000,8,134
42,2,63221,987,17144,28539,45654,3,10000,5,227
50,2,63221,725,15237,25368,40575,2,30000,4,256
29,2,57596,664,14449,24057,38488,2,-6,5,76
75,3,62066,1058,13170,21924,35073,3,140000,6,128
68,3,62066,792,15049,25050,40074,2,-6,4,175
61,2,65014,1130,15550,25908,41440,4,120000,8,315
74,3,50222,888,11011,18341,29331,3,90000,5,129
43,3,46720,633,14664,24449,39112,2,50000,4,238
55,3,49074,507,10666,17755,28401,1,-6,3,103
55,2,64182,1002,17221,28686,45888,3,-6,5,250
45,2,64182,1002,17221,28686,45888,3,130000,7,117
86,3,73559,1251,15535,25878,38070,3,200000,6,717
89,3,60060,1282,13025,21697,34702,3,80000,7,198
77,3,50222,1034,11011,18341,29331,4,150000,7,403
84,4,70396,824,14819,24679,39458,2,150000,4,0
55,4,74316,1523,22401,37322,59441,4,20000,7,141
33,3,73559,1251,19967,33262,48941,3,220000,8,214
63,3,73559,1251,17757,29565,43499,3,350000,7,232
55,3,61329,1032,16752,27881,44605,3,30000,6,175
65,3,50222,888,12578,20951,33517,3,300000,8,210
50,3,50222,1021,16983,28279,45239,5,130000,8,357
59,3,50222,671,14149,23571,37705,2,10000,4,218
39,3,50222,888,15698,26165,41868,3,200000,8,211
40,2,64182,732,13397,22323,35690,2,60000,5,255
55,4,56545,1058,14257,23765,37949,3,130000,6,242
56,4,59156,1262,16417,27371,43757,4,40000,8,197
45,3,61329,1032,23059,38424,61460,3,-6,6,141
50,3,44607,666,10453,17395,27827,2,90000,4,82
38,3,44607,867,11950,19870,31803,3,40000,5,352
40,3,44607,981,16125,26845,42932,4,130000,7,199
57,3,49875,963,15816,26359,42177,3,100000,6,218
89,3,49875,963,11096,18474,29542,3,10000,5,172
63,3,49875,727,12683,21101,33764,2,230000,7,306
60,2,58768,849,14281,23786,38055,3,60000,9,293
-9,1,68986,1193,14526,24216,38736,3,200000,5,31
84,2,66500,518,14080,23425,37462,1,-6,3,0
60,2,69775,1037,16875,28104,44679,3,200000,6,291
73,4,69500,784,14850,24740,39151,1,10000,4,78
54,4,59156,794,12777,21286,34043,2,1,4,98
72,3,61329,1032,16752,27881,44605,3,30000,7,194
74,2,57596,664,14449,24057,38488,2,150000,5,141
35,2,63221,987,17144,28539,45654,3,190000,5,136
24,2,57596,991,14449,24057,38488,4,650000,7,271
67,2,57596,883,12648,21054,33671,3,80000,6,158
65,4,73247,1292,17859,29768,47203,3,450000,6,140
55,4,73247,1292,20103,33495,53119,3,210000,7,110
71,3,59541,904,14627,24354,38963,2,20000,5,178
53,3,50222,888,15698,26165,41868,3,20000,5,275
33,2,57596,664,14449,24057,38488,2,-6,4,268
63,3,49074,1004,12179,20291,32451,4,-6,7,172
25,3,49074,507,12179,20291,32451,1,-6,3,106
52,3,59541,1208,12801,21316,34092,3,1,7,208
93,3,60060,956,13025,21697,34702,2,-6,4,0
86,3,60060,956,14883,24790,39658,2,20000,7,171
72,3,60060,956,18575,30963,49543,2,50000,7,237
72,3,56800,915,11950,19900,31850,2,30000,6,138
61,3,59541,1208,18252,30419,48674,3,180000,7,284
31,3,56800,1462,17050,28400,45450,4,30000,7,146
24,1,62611,1153,19173,31961,51072,3,1,5,196
84,1,62611,1153,15361,25589,40871,3,20000,6,129
60,1,62611,891,15361,25589,40871,2,100000,5,215
66,3,44607,867,10453,17395,27827,3,1,6,165
54,3,59541,728,12801,21316,34092,1,-6,3,119
49,3,44607,997,10453,17395,27827,5,-6,8,170
65,3,50723,907,11092,18470,29536,3,60000,9,213
37,3,44607,867,13439,22357,35784,3,-6,5,230
71,3,44607,867,11950,19870,31803,3,180000,6,124
61,1,93795,1380,19727,32853,45963,2,-6,5,65
58,1,93795,2157,22531,37551,52506,5,2520000,9,1051
24,2,58768,1104,14281,23786,38055,6,120000,12,0
44,2,58768,976,23550,39242,62775,5,120000,9,16
67,3,50222,888,12578,20951,33517,3,240000,6,182
69,3,50222,530,12578,20951,33517,1,200000,8,320
48,3,50222,888,12578,20951,33517,3,200000,5,188
59,3,50222,1034,18233,30373,48586,4,100000,8,273
93,1,61917,828,15572,25979,41205,2,-6,4,72
41,2,58768,849,16066,26760,42811,3,80000,6,122
52,2,58768,642,14281,23786,38055,2,120000,4,71
80,1,73738,767,15738,26213,40322,1,-6,4,52
30,1,73738,767,15738,26213,40322,1,-6,4,65
79,3,62066,1058,13170,21924,35073,3,200000,7,226
66,3,49074,507,10666,17755,28401,1,100000,4,70
-9,3,49074,644,10666,17755,28401,2,-6,3,80
52,2,74008,1445,22222,37004,59044,4,210000,9,307
29,2,74008,971,17798,29613,47265,2,140000,6,109
29,2,74008,1445,17798,29613,47265,4,150000,7,252
63,2,74008,1445,17798,29613,47265,4,280000,8,194
61,2,74008,1243,17798,29613,47265,3,150000,6,274
45,2,75325,1459,24453,40685,64484,4,200000,9,216
81,2,75325,1459,15859,26400,41792,4,160000,7,173
82,3,55846,706,12032,20046,32045,2,80000,4,107
32,1,77566,1277,27309,45511,68876,3,-6,6,221
53,3,50222,888,15698,26165,41868,3,40000,6,257
25,3,62066,1058,16930,28178,45080,3,-6,5,191
59,2,58768,500,12499,20813,33297,1,50000,4,112
38,2,57596,883,20949,34874,55802,3,60000,6,389
67,1,61917,828,15572,25979,41205,2,150000,5,125
52,1,61917,1056,15572,25979,41205,3,100000,6,127
77,2,57596,991,12648,21054,33671,4,40000,8,218
35,2,51444,984,14613,24322,38923,4,-6,6,179
23,2,51444,877,12982,21620,34597,3,-6,7,117
49,2,51444,877,11365,18923,30277,3,-6,5,78
73,2,52006,878,11391,18965,30336,3,60000,5,155
22,2,52006,634,14642,24373,38993,2,-6,4,56
55,2,52006,486,11391,18965,30336,1,-6,3,61
-9,2,52006,634,11391,18965,30336,2,-6,4,56
77,2,52006,634,11391,18965,30336,2,90000,4,138
68,2,52006,486,11391,18965,30336,1,-6,3,60
59,2,65014,1130,15550,25908,41440,4,150000,8,347
83,2,64182,1114,13397,22323,35690,4,140000,7,99
49,2,69775,1037,21063,35100,55822,3,160000,7,95
61,2,51444,877,12982,21620,34597,3,300000,6,236
29,2,51444,877,16204,27008,43212,3,210000,6,173
21,3,62066,1058,18781,31290,50072,3,-6,5,93
30,3,62066,792,16930,28178,45080,2,-6,4,61
56,2,51444,877,11365,18923,30277,3,70000,5,186
58,3,55846,1100,13750,22897,36614,4,200000,7,225
59,2,52006,878,13008,21662,34661,3,-6,6,180
41,2,57596,991,12648,21054,33671,4,50000,6,186
51,2,57596,991,14449,24057,38488,4,120000,6,93
62,2,57596,883,14449,24057,38488,3,500000,7,171
53,4,50296,1294,14758,24586,39314,5,600000,12,357
71,4,50296,1125,13115,21859,34939,3,500000,12,377
65,4,50296,1125,11480,19131,30569,3,90000,6,108
56,4,52322,1115,13489,22471,35929,3,180000,6,131
31,3,61329,1032,18582,30960,49542,3,100000,5,173
35,3,59541,1208,21199,35307,56487,3,-6,5,259
88,2,75325,980,15859,26400,41792,2,100000,5,100
26,1,73738,956,17971,29952,46076,2,-6,5,118
26,1,73738,956,15738,26213,40322,2,-6,5,112
50,1,77566,1012,16492,27468,41571,2,1,5,103
-9,1,73738,1204,15738,26213,40322,3,-6,6,288
61,1,73738,1204,17971,29952,46076,3,30000,5,269
93,1,66600,705,14000,23350,37350,1,-6,3,0
65,3,55846,949,12032,20046,32045,3,-6,7,75
71,3,55846,949,13750,22897,36614,3,160000,7,122
-9,3,55846,706,12032,20046,32045,2,-6,4,168
28,3,55846,949,12032,20046,32045,3,-6,5,209
52,3,55846,1100,12032,20046,32045,4,-6,7,169
65,3,55846,949,13750,22897,36614,3,170000,6,242
82,2,71200,783,17100,28500,45600,2,140000,4,142
48,3,73559,1251,19967,33262,48941,3,-6,5,99
83,2,65014,584,13607,22677,36259,1,-6,4,0
38,3,73559,1467,22162,36930,54352,4,330000,9,256
75,2,69775,753,16875,28104,44679,2,200000,7,232
46,3,62066,792,15049,25050,40074,2,-6,4,90
65,2,64810,629,13639,22700,36292,1,-6,3,0
71,2,64810,1094,15553,25970,41476,3,160000,6,160
60,2,67535,1093,14231,23695,37894,3,250000,5,105
-9,2,67535,1093,14231,23695,37894,3,-6,5,154
60,2,67535,1093,14231,23695,37894,3,200000,7,197
46,2,67535,1093,20282,33831,54113,3,200000,6,401
57,2,67535,1233,18276,30468,48712,4,140000,7,167
53,1,68986,909,14526,24216,38736,2,-6,4,0
30,1,68986,1193,20737,34564,55305,3,200000,6,164
30,2,57596,991,18035,30050,48081,4,-6,6,303
78,1,61917,657,13635,22738,36058,1,-6,3,46
