39,1,70191,1610,-1,35095,46716,4,85000,6,143
66,4,50829,690,-1,17871,28420,2,-6,4,65
45,4,50829,959,-1,22977,36540,3,180000,5,144.66666667
41,4,50829,1098,-1,25530,40600,4,250000,7,168
35,3,46368,852,-1,16229,25950,3,145000,5,103.66666667
50,3,46368,1048,-1,23184,37071,5,125000,8,297.41666667
51,1,52813,1190,-1,26582,41106,3,-6,10,199
49,4,49041,523,-1,19616,31377,2,-6,4,79
52,2,59267,939,-1,29634,46716,3,190000,9,168.5
78,2,59267,1118,-1,23707,37373,5,205000,7,268
40,3,48111,806,-1,24055,38466,3,-6,6,164.25
38,3,48111,479,-1,19244,30772,1,-6,2,0
30,3,48111,592,-1,19244,30772,2,-6,4,38
37,3,48111,806,-1,25980,41543,3,-6,6,88.666666667
22,1,61010,605,-1,24404,37373,1,-6,3,79
44,1,61010,774,-1,32946,50454,2,-6,4,44
39,3,52643,1053,-1,28427,45496,4,80000,6,111
66,3,52643,892,-1,26322,42126,3,60000,6,181.33333333
46,3,52643,1053,-1,28427,45496,4,78500,8,184.08333333
47,4,74607,1413,-1,37303,46716,3,681012,5,83.5
43,4,74607,1413,-1,33573,42045,3,681012,5,362.66666667
67,4,56249,1240,-1,23703,35441,3,100000,7,256.16666667
49,4,40209,439,-1,14073,22533,0,-6,2,0
31,2,41487,374,-1,14561,23306,1,-6,3,33
49,2,59267,1062,-1,26670,42045,4,180000,8,163.16666667
35,2,59267,1062,-1,23707,37373,4,200000,8,162.66666667
-9,2,49854,432,-1,17449,27902,1,-6,2,0
-9,2,49854,547,-1,17449,27902,2,-6,4,29
36,1,50900,825,-1,22905,36658,3,95000,6,89
42,1,50900,923,-1,25450,40732,4,-6,7,80
44,1,66588,1634,-1,35958,50454,7,681012,12,554.33333333
41,1,66588,1491,-1,35958,50454,5,681012,9,244.33333333
57,3,43579,422,-1,15253,24404,1,-6,3,0
66,3,43579,422,-1,15253,24404,1,-6,3,0
37,3,43579,551,-1,15253,24404,2,-6,4,133.33333333
49,3,53573,602,-1,33215,53173,2,100000,4,474.83333333
34,4,55307,919,-1,27653,43120,3,180000,6,289
81,4,55307,1133,-1,19357,30184,5,165000,9,142.16666667
46,2,53921,638,-1,18873,30180,2,80000,5,156
-9,2,53921,638,-1,18873,30180,2,-6,5,67
28,2,53921,891,-1,29118,46563,4,128000,8,144
-9,2,51830,551,-1,18140,29041,2,-6,4,184
47,1,73677,1807,-1,36839,46716,5,681012,9,306
29,1,73677,2267,-1,51574,65403,10,-6,13,0
42,4,50829,690,-1,20424,32480,2,5000,4,29
82,4,56249,1240,-1,23703,35441,3,100000,5,125.08333333
47,3,46484,1247,-1,25101,40162,6,270000,10,396.08333333
-9,3,46484,594,-1,16269,26031,1,-6,4,44
46,3,40325,554,-1,20162,32248,2,-6,4,125
70,3,53573,602,-1,18750,30017,2,65000,5,108.5
38,3,53573,837,-1,28929,46312,3,60000,6,144.16666667
75,3,40557,967,-1,16223,25938,4,95000,7,322.33333333
49,3,40557,1014,-1,21901,35016,5,115000,10,392.5
48,2,51597,727,-1,23219,37129,3,100000,8,499
44,2,51597,815,-1,20639,33004,4,130000,7,142
43,2,51830,690,-1,18140,29041,3,100000,5,143.41666667
40,2,51830,690,-1,25915,41487,3,300000,7,136.5
70,4,52759,787,-1,18466,29529,2,40000,4,40
-9,4,52759,1092,-1,18466,29529,3,229000,5,43.75
60,3,72864,1180,-1,32789,42045,3,337000,8,216.66666667
64,3,72864,1422,-1,29145,37373,4,138000,8,188.33333333
62,3,72864,1492,-1,29145,37373,5,250000,8,133.16666667
63,3,72864,1180,-1,29145,37373,3,681012,6,237.91666667
54,2,51360,852,-1,23116,36834,4,78000,7,263.66666667
42,2,51360,759,-1,25685,40927,3,72000,5,135.66666667
54,3,43579,768,-1,21789,34863,3,98000,6,144
56,1,52813,1190,-1,23629,36538,3,-6,6,202.16666667
84,1,52813,1190,-1,26582,41106,3,210000,6,648.91666667
32,1,52813,1190,-1,34262,52981,3,260000,6,298.83333333
90,1,54814,625,-1,22252,33403,1,-6,3,0
24,1,52759,665,-1,18466,29529,2,-6,4,63
47,1,52759,545,-1,18466,29529,1,-6,3,48
58,4,68680,1544,-1,30906,42045,4,681012,7,238.83333333
64,4,68680,1544,-1,30906,42045,4,681012,10,299.58333333
77,4,68680,997,-1,27472,37373,2,335000,6,147.58333333
31,1,52759,665,-1,23742,37966,2,-6,5,158
24,1,52759,851,-1,26380,42184,3,-6,6,60
56,2,49854,717,-1,22434,35874,3,140000,12,263
35,2,49854,717,-1,19942,31888,3,87000,5,148
33,2,49260,710,-1,22168,35482,3,95000,6,87.166666667
45,2,49260,414,-1,17241,27597,1,-6,3,0
23,2,49260,710,-1,22168,35482,3,-6,6,161
-9,1,54814,758,-1,19470,29228,2,-6,4,41.833333333
26,2,49854,740,-1,17449,27902,3,142000,8,69.833333333
39,2,49854,740,-1,24927,39860,3,160000,8,262
87,4,50829,959,-1,20424,32480,3,140000,7,409
76,3,44355,632,-1,15930,25486,2,35000,5,146.75
76,3,44355,856,-1,15930,25486,3,100000,5,122
55,2,49970,672,-1,24985,39976,3,-6,5,96
38,2,50435,684,-1,17652,28227,3,24000,6,98
38,3,44355,509,-1,15930,25486,1,-6,4,111
33,3,56594,909,-1,22638,36211,3,-6,6,197
27,3,56594,683,-1,22638,36211,2,-6,7,320.58333333
40,2,52052,780,-1,25997,41429,3,-6,5,0
48,2,49260,529,-1,22168,35482,2,55000,5,300.33333333
56,2,49260,414,-1,17241,27597,1,-6,3,6
65,1,59964,1422,-1,23986,37373,5,90000,9,226
39,4,52527,1338,-1,29808,46716,3,89000,6,148.33333333
58,4,52527,991,-1,23846,37373,2,-6,5,128
54,4,52527,1596,-1,36962,57928,4,155000,7,177.83333333
49,4,52527,783,-1,20866,32701,1,681012,3,83.416666667
76,2,51360,598,-1,17979,28649,2,100000,5,151.16666667
67,2,51360,483,-1,17979,28649,1,-6,3,40
48,4,40693,741,-1,16696,26620,3,175000,7,114.16666667
-9,4,40693,550,-1,14609,23293,2,-6,4,100
90,4,44741,506,-1,15659,25055,1,-6,3,368
83,4,55307,919,-1,22123,34496,3,100000,14,122.5
73,4,55307,1133,-1,22123,34496,5,200000,9,287.83333333
76,1,54814,965,-1,19470,29228,3,87000,5,190.16666667
35,1,54814,965,-1,19470,29228,3,85000,6,181
70,1,54814,758,-1,22252,33403,2,120000,5,36
-9,1,54814,965,-1,19470,29228,3,115000,7,47
57,1,54814,965,-1,30040,45095,3,175000,6,158.16666667
33,1,52813,947,-1,23629,36538,2,-6,5,65
-9,2,51597,617,-1,18059,28878,2,-6,4,40
43,2,51597,617,-1,23219,37129,2,-6,4,75
-9,2,52052,593,-1,18198,29000,2,-6,5,38
21,2,52052,593,-1,20798,33143,2,-6,5,80
48,3,44355,1003,-1,26399,42234,4,75000,7,471.66666667
90,2,51249,549,-1,17937,28715,2,-6,4,77
42,2,51249,697,-1,25624,41022,3,-6,5,154.66666667
37,3,43346,503,-1,21673,34689,2,-6,5,247
62,1,70191,1305,-1,35095,46716,3,130000,6,231.91666667
49,1,70191,980,-1,35095,46716,2,-6,5,315
50,3,57408,909,-1,22963,36722,3,180000,6,75
34,3,56594,909,-1,32825,52506,3,-6,5,384
53,3,56594,586,-1,19808,31685,1,-6,3,41
-9,2,42713,466,-1,15087,24141,2,-6,4,50
23,2,42713,466,-1,19398,31038,2,-6,4,163
37,3,55074,650,-1,22040,32794,2,-6,6,101
27,2,42713,466,-1,15087,24141,2,-6,4,78
55,3,55074,876,-1,24795,36893,3,75000,6,125
70,2,52062,816,-1,20825,33329,4,190000,8,205.25
29,3,50203,724,-1,22591,36135,2,-6,4,103
-9,3,50203,724,-1,17571,28105,2,-6,4,30
44,3,50203,1188,-1,25101,40151,4,240000,7,217.66666667
47,2,43695,393,-1,15293,24485,1,-6,3,14
-9,2,43695,630,-1,15293,24485,3,-6,6,88
76,2,42314,616,-1,14727,23565,3,70000,7,220.33333333
41,2,49260,414,-1,19705,31539,1,-6,5,26
55,1,54814,1182,-1,19470,29228,5,40000,9,419
60,3,46368,515,-1,16229,25950,1,-6,3,0
27,3,46368,611,-1,23184,37071,2,-6,4,119
67,1,44230,788,-1,15932,25268,3,33000,6,138.08333333
35,2,52062,755,-1,20825,33329,3,95000,6,91.666666667
75,1,40557,425,-1,14195,22696,1,-6,3,0
41,1,40557,635,-1,20279,32423,3,130000,13,362.33333333
43,2,51249,549,-1,27674,44304,2,50000,5,136.33333333
53,1,57989,602,-1,23196,37094,1,-6,3,41
55,1,57989,602,-1,20296,32457,1,-6,3,0
74,4,64380,1206,-1,25752,37373,3,240000,6,136
49,4,64380,1206,-1,32190,46716,3,245000,6,136
55,3,44355,632,-1,18206,29127,2,-6,4,71
50,1,52387,1092,-1,23574,36861,4,80000,6,194.16666667
-9,2,49273,417,-1,17246,27577,1,-6,2,15
28,2,49273,753,-1,22173,35456,3,-6,5,168
93,2,49273,558,-1,17246,27577,2,50000,6,96.666666667
31,2,49273,753,-1,26607,42547,3,85000,6,117.66666667
60,1,42649,661,-1,17060,27286,3,50000,6,279.5
42,1,42649,661,-1,17060,27286,3,14000,5,131
87,1,42649,529,-1,14927,23875,2,70000,4,133.66666667
63,3,46005,781,-1,18417,29465,3,65000,5,146.91666667
27,3,46005,781,-1,23021,36832,3,681012,6,133
54,3,40325,957,-1,16130,25799,5,120000,9,349.16666667
33,2,42713,313,-1,15087,24141,0,35000,2,157
76,4,55307,919,-1,22123,34496,3,130000,5,68
80,4,62289,1701,-1,30029,37373,5,40000,9,100.58333333
53,4,62289,1613,-1,37536,46716,4,681012,8,261.41666667
42,2,51360,759,-1,20548,32741,3,135000,6,187.83333333
63,4,62289,1789,-1,40539,50454,6,681012,11,219.33333333
31,2,51360,852,-1,23116,36834,4,110000,8,157
59,2,59616,999,-1,23846,37373,3,210000,5,192
79,3,44355,509,-1,15930,25486,1,-6,3,9
85,4,50829,690,-1,20424,32480,2,260000,6,152
72,4,50829,959,-1,17871,28420,3,681012,6,147.91666667
48,2,49260,780,-1,26601,42578,4,90000,8,298.83333333
40,2,49260,529,-1,24631,39424,2,-6,4,161.25
37,2,52052,593,-1,18198,29000,2,-6,4,56
65,1,48808,797,-1,19523,31237,3,120000,9,193.5
86,2,51830,551,-1,20732,33190,2,-6,4,0
-9,2,51830,762,-1,18140,29041,3,35000,5,2.5
31,3,45787,873,-1,16025,25624,4,-6,6,88
29,2,52052,780,-1,28077,44743,3,80000,6,286.16666667
54,4,52394,1167,-1,20958,33524,4,681012,9,315.25
26,3,45671,753,-1,18268,29238,3,-6,5,168.41666667
27,3,45671,546,-1,20552,32893,2,-6,5,27.666666667
-9,3,45671,546,-1,15985,25584,2,-6,5,27.666666667
40,1,54735,973,-1,27367,43811,3,140000,8,249
-9,3,52062,564,-1,18222,29163,2,17500,5,24
49,3,44355,509,-1,15930,25486,1,-6,3,65
31,3,44355,856,-1,18206,29127,3,100000,5,117
27,4,36920,440,-1,17008,27204,1,-6,3,289
32,4,36920,561,-1,13229,21158,2,-6,4,12
33,1,59964,736,-1,20988,32701,1,-6,3,31
74,1,59964,910,-1,20988,32701,2,125000,6,159
42,4,55307,664,-1,22123,34496,2,-6,4,30
81,3,45787,786,-1,18315,29285,3,165000,5,112.5
66,2,51132,931,-1,29657,47451,6,-6,9,122.5
41,3,42300,815,-1,19035,30435,3,-6,6,271.16666667
65,2,51132,747,-1,20453,32725,3,150000,6,230.83333333
42,2,51132,596,-1,17896,28634,2,75000,5,96
44,2,47879,787,-1,27770,44418,4,22000,14,180.66666667
-9,2,47879,562,-1,16757,26804,2,150000,5,57.833333333
55,2,51360,598,-1,20548,32741,2,190000,7,132.66666667
61,2,47995,726,-1,27837,44553,3,75000,6,245
31,1,73445,1568,-1,25706,32701,4,350000,7,426.33333333
65,1,66588,892,-1,23306,32701,2,-6,7,74
20,1,54814,965,-1,27815,41754,3,-6,5,0
57,3,44355,632,-1,18206,29127,2,150000,5,134
-9,3,44355,632,-1,15930,25486,2,10000,5,0
50,4,44508,1008,-1,17803,28495,4,165000,8,242.16666667
59,2,51360,598,-1,20548,32741,2,100000,4,86.5
23,2,51360,598,-1,20548,32741,2,-6,5,24
34,2,51360,598,-1,27740,44201,2,-6,4,84.166666667
34,4,50829,959,-1,27573,43848,3,130000,5,95.166666667
35,2,51360,852,-1,33904,54023,4,94000,6,303.33333333
31,4,50829,546,-1,17871,28420,1,-6,3,6
85,2,51830,459,-1,20732,33190,1,-6,3,0
30,1,52643,635,-1,18425,29488,1,-6,3,27
27,1,52643,794,-1,18425,29488,2,100000,5,98.666666667
17,3,39976,420,-1,13992,22370,1,-6,3,0
29,4,50829,959,-1,22977,36540,3,-6,5,159.5
77,4,50829,690,-1,17871,28420,2,-6,4,0
53,2,42713,667,-1,21553,34486,4,36000,8,215.5
25,3,44355,856,-1,24578,39321,3,-6,6,379
59,4,55307,664,-1,19357,30184,2,150000,5,234
50,4,55307,664,-1,19357,30184,2,-6,4,15
68,2,41487,589,-1,16641,26635,3,55000,6,161.41666667
61,2,41487,374,-1,14561,23306,1,-6,3,0
76,3,44508,444,-1,15578,24933,1,-6,3,0
32,3,42184,503,-1,18983,30383,2,-6,5,127
40,3,55074,650,-1,22040,32794,2,-6,4,289
28,3,42184,681,-1,21092,33759,3,45000,6,201
53,3,55074,876,-1,19285,28694,3,90000,6,72
52,2,52759,466,-1,18466,29529,1,27000,3,67
22,2,52759,786,-1,26380,42184,3,-6,5,39
81,1,40557,635,-1,14195,22696,3,80000,6,163.66666667
51,1,54814,758,-1,22252,33403,2,-6,5,34.916666667
76,1,40557,508,-1,14195,22696,2,65000,4,140
22,3,55074,540,-1,19285,28694,1,-6,3,0
17,3,55074,540,-1,22040,32794,1,-6,3,0
28,3,44392,530,-1,15537,24852,2,-6,4,18
37,3,44392,723,-1,22196,35502,3,-6,6,60
23,3,44392,723,-1,19976,31952,3,-6,5,38
41,3,44392,430,-1,15537,24852,1,-6,4,6
41,3,44392,530,-1,17757,28402,2,-6,4,35
58,3,72864,1422,-1,29145,37373,4,330000,8,146
57,3,72864,1422,-1,32789,42045,4,300000,10,227.58333333
65,2,51360,759,-1,20548,32741,3,55000,6,82.166666667
-9,2,51360,759,-1,17979,28649,3,135000,5,19.666666667
88,3,72864,867,-1,25502,32701,2,200000,5,109
53,3,72864,1180,-1,25502,32701,3,190000,7,185
51,1,54735,1219,-1,27367,43811,4,225000,8,429.83333333
26,1,46949,739,-1,22266,35607,1,-6,3,54
-9,1,46949,1092,-1,19483,31156,3,-6,5,54
40,1,46949,739,-1,27832,44508,1,-6,3,48
58,4,48576,887,-1,19430,31098,3,250000,5,206.41666667
52,4,56249,1240,-1,26666,39871,3,100000,5,115
48,4,56249,1240,-1,26666,39871,3,75000,6,115
42,4,59848,1322,-1,34712,54191,5,681012,12,336.66666667
22,3,52062,755,-1,26031,41661,3,50000,6,456
33,4,59848,1068,-1,23939,37373,3,-6,6,197
67,4,59848,1068,-1,20947,32701,3,681012,8,240.66666667
48,4,50829,690,-1,20424,32480,2,-6,4,115.58333333
17,1,60894,722,-1,21313,32701,1,-6,4,21
66,1,60894,722,-1,21313,32701,1,-6,4,94.333333333
39,1,60894,1500,-1,30447,46716,5,681012,10,441.08333333
30,2,52052,593,-1,25997,41429,2,-6,4,28
50,1,61683,1081,-1,27758,42036,3,200000,6,390.5
54,1,61683,1081,-1,24674,37366,3,-6,6,237
56,1,61708,1269,-1,30854,46716,4,681012,10,148.66666667
66,1,60894,1217,-1,27402,42045,3,220000,6,190.91666667
66,2,51597,727,-1,20639,33004,3,325000,6,172
81,2,51597,727,-1,20639,33004,3,125000,6,252
34,2,51830,409,-1,18140,29041,1,-6,4,196.33333333
41,4,40693,741,-1,24209,38600,3,75000,6,150
26,4,40693,436,-1,16696,26620,1,-6,3,56
33,4,56249,1240,-1,29629,44302,3,-6,6,80
61,4,56249,1443,-1,23703,35441,4,681012,8,189.33333333
39,2,42314,371,-1,14727,23565,1,-6,3,40
-9,1,54814,965,-1,19470,29228,3,-6,6,60
54,2,49260,710,-1,19705,31539,3,300000,8,166.33333333
37,3,72864,1422,-1,36432,46716,4,681012,11,291.08333333
45,4,47762,977,-1,22591,36135,3,90000,5,99.916666667
39,4,47762,703,-1,20081,32120,2,-6,4,177
39,4,47762,703,-1,25101,40151,2,-6,4,35
57,2,51360,759,-1,20548,32741,3,170000,7,371
30,3,55074,876,-1,24795,36893,3,-6,6,88
-9,3,55074,650,-1,19285,28694,2,-6,5,130
29,4,49041,853,-1,22068,35299,4,-6,8,148
46,4,49041,937,-1,28444,45496,6,129000,10,278.83333333
77,4,49041,853,-1,17164,27455,4,150000,7,112.33333333
41,3,47181,568,-1,16513,26418,2,-6,5,100.66666667
40,3,47181,763,-1,23591,37740,3,-6,6,103
-9,3,55074,876,-1,19285,28694,3,-6,5,18
36,3,55074,876,-1,19285,28694,3,150000,7,84.5
50,3,47181,763,-1,21232,33966,3,52000,6,170.41666667
68,3,47181,763,-1,18873,30192,3,100000,6,88.416666667
26,3,54386,615,-1,21755,34817,2,-6,4,59
25,3,54386,523,-1,19035,30464,1,-6,3,125
21,3,54386,615,-1,24474,39169,2,-6,5,199
30,1,73445,1357,-1,29378,37373,3,175000,5,194.5
67,1,73445,1648,-1,29378,37373,5,100000,9,153
74,4,50829,959,-1,20424,32480,3,85000,5,137
61,4,50829,959,-1,17871,28420,3,110000,6,127.33333333
50,2,42314,473,-1,14727,23565,2,60000,5,68.833333333
52,3,52643,892,-1,23689,37914,3,120000,7,168.16666667
72,3,52643,892,-1,21057,33701,3,115000,7,324.33333333
37,3,52643,1053,-1,28427,45496,4,225000,8,347.33333333
68,3,52643,1053,-1,21057,33701,4,350000,7,207
69,3,42300,612,-1,14805,23672,2,88000,4,47
40,3,42300,815,-1,16920,27054,3,75000,5,189.16666667
31,3,32771,559,-1,16676,26670,2,-6,4,57
54,3,32771,917,-1,18010,28804,4,55000,8,190.33333333
42,2,42713,466,-1,15087,24141,2,10000,4,85.666666667
-9,1,46716,695,-1,16351,26153,2,-6,4,189
37,1,46716,868,-1,23358,37362,3,126000,7,168
50,2,59616,999,-1,23846,37373,3,300000,6,320.33333333
47,2,51360,852,-1,23116,36834,4,340000,13,58
77,2,42713,597,-1,19398,31038,3,85000,5,159.5
41,1,47933,646,-1,16776,26770,2,-6,7,87.666666667
22,1,47933,823,-1,16776,26770,3,-6,6,145.5
84,2,42314,371,-1,14727,23565,1,-6,2,27
46,1,52813,947,-1,26582,41106,2,175000,5,129.33333333
-9,1,52813,826,-1,20675,31971,1,-6,3,31
28,2,52052,467,-1,18198,29000,1,-6,3,0
42,2,52052,593,-1,18198,29000,2,-6,4,61
32,3,72864,1180,-1,36432,46716,3,-6,6,0
52,3,72864,1422,-1,68492,87827,4,681012,6,224.83333333
57,4,55307,512,-1,19357,30184,1,-6,2,5
65,3,40325,755,-1,18146,29023,3,150000,6,315
17,3,40325,755,-1,16130,25799,3,160000,5,78
71,2,59616,999,-1,23846,37373,3,200000,5,271.5
69,4,52759,1092,-1,18466,29529,3,681012,9,234.5
47,1,52759,851,-1,23742,37966,3,75000,9,218
56,1,52759,851,-1,18466,29529,3,83000,5,238
61,2,51830,551,-1,18140,29041,2,14500,5,114
40,2,51830,762,-1,25915,41487,3,115000,6,146.16666667
84,1,60894,916,-1,21313,32701,2,-6,5,121.5
50,3,44392,723,-1,19976,31952,3,-6,5,47
24,3,44392,430,-1,15537,24852,1,-6,3,12
25,3,44392,723,-1,15537,24852,3,-6,5,24
50,3,44392,723,-1,19976,31952,3,-6,6,29
25,2,52052,593,-1,23398,37286,2,100000,5,95.25
60,2,52052,925,-1,23398,37286,5,150000,8,448.16666667
79,1,46716,695,-1,16351,26153,2,120000,6,118.5
69,1,46716,550,-1,16351,26153,1,-6,3,0
60,3,45787,873,-1,20604,32946,4,190000,8,149.83333333
47,2,50551,528,-1,17693,28309,2,75000,5,91
45,1,52387,952,-1,23574,36861,3,110000,5,249.58333333
46,1,52813,1190,-1,29536,45673,3,-6,6,0
72,1,52813,1190,-1,23629,36538,3,-6,6,0
80,4,56249,1240,-1,23703,35441,3,70000,6,64.5
45,4,42533,840,-1,24669,39497,3,-6,5,289
59,4,42533,840,-1,17013,27240,3,95000,5,176.83333333
20,3,44392,723,-1,17757,28402,3,-6,5,15
25,3,44392,530,-1,15537,24852,2,-6,4,0
44,4,47995,890,-1,19198,30726,3,87000,5,212.16666667
31,4,47995,890,-1,16798,26885,3,170000,7,189
56,4,47995,1055,-1,21598,34567,5,275000,11,421.83333333
75,1,73677,944,-1,29471,37373,1,200000,4,211.83333333
39,4,46716,802,-1,16351,26153,3,95000,6,88.5
58,4,46716,432,-1,16351,26153,1,75000,5,113.41666667
86,2,51830,459,-1,20732,33190,1,-6,3,0
87,1,70191,1610,-1,28076,37373,4,149000,6,94
35,1,52813,1190,-1,29536,45673,3,-6,5,0
22,1,52813,1190,-1,43713,67596,3,-6,5,0
58,4,49157,995,-1,19663,31470,3,125000,7,190.66666667
57,4,49157,995,-1,19663,31470,3,175000,7,107
66,2,51360,759,-1,17979,28649,3,150000,6,128.91666667
33,1,73445,800,-1,29378,37373,1,-6,4,25
43,1,73445,1357,-1,29378,37373,3,175000,6,262.5
49,3,44355,632,-1,15930,25486,2,175000,4,52.833333333
34,1,50900,533,-1,17815,28512,1,5000,4,128.41666667
46,2,42314,371,-1,14727,23565,1,-6,3,12
21,2,42314,473,-1,18935,30297,2,-6,5,24.916666667
62,4,55307,919,-1,19357,30184,3,89000,5,155
30,3,40557,819,-1,20279,32423,3,-6,6,214.41666667
47,3,40557,819,-1,20279,32423,3,50000,6,206.5
67,3,40557,819,-1,16223,25938,3,145000,5,113.5
48,3,45671,765,-1,18268,29238,4,165000,7,140
67,3,45671,753,-1,15985,25584,3,138000,12,99
-9,3,55074,876,-1,19285,28694,3,-6,6,133
-9,3,55074,540,-1,19285,28694,1,-6,3,32
35,1,48343,930,-1,22330,35717,3,-6,5,57
51,3,51713,746,-1,20685,33097,2,64000,4,59
36,3,51713,1225,-1,25857,41371,4,70000,8,169
41,3,51713,1225,-1,25857,41371,4,170000,8,182
27,3,51713,746,-1,23271,37234,2,-6,5,47
35,4,74607,834,-1,26112,32701,1,-6,2,0
26,2,51360,598,-1,23116,36834,2,-6,4,67
20,2,51360,598,-1,20548,32741,2,-6,4,67
21,2,51360,483,-1,20548,32741,1,-6,4,87
42,2,52052,780,-1,25997,41429,3,170000,6,80
26,2,58570,461,-1,20499,32701,0,-6,2,0
52,2,58570,974,-1,23428,37373,3,210000,6,163
19,4,40693,436,-1,14609,23293,1,-6,3,0
-9,3,46005,569,-1,16115,25782,2,-6,4,24
38,3,46005,569,-1,23021,36832,2,-6,4,44
93,3,51713,746,-1,20685,33097,2,150000,4,380.83333333
20,2,52052,467,-1,18198,29000,1,-6,3,58
43,2,52052,877,-1,20798,33143,4,20000,8,339
58,1,54814,1121,-1,27815,41754,4,200000,7,66
42,1,54814,758,-1,27815,41754,2,-6,3,41
70,1,52813,947,-1,23629,36538,2,235000,5,145
28,1,52813,947,-1,29536,45673,2,-6,5,98.666666667
52,4,46241,449,-1,16278,26039,1,-6,3,0
35,2,51249,697,-1,27674,44304,3,-6,5,75.916666667
72,2,51249,802,-1,17937,28715,4,-6,6,81.916666667
31,4,56249,906,-1,31999,47846,2,-6,4,0.4166666667
74,4,56249,906,-1,20740,31011,2,681012,5,95.833333333
52,2,49738,587,-1,22382,35822,2,100000,5,116.66666667
-9,3,46005,453,-1,16115,25782,1,-6,3,29
27,3,46005,569,-1,24863,39778,2,-6,4,93.583333333
-9,4,47995,890,-1,16798,26885,3,125000,7,46.666666667
61,4,47995,480,-1,19198,30726,1,-6,3,18
25,1,56282,887,-1,20613,31152,2,-6,5,131
36,2,51360,598,-1,20548,32741,2,-6,4,0
84,1,50435,797,-1,18547,29692,2,-6,4,73
33,2,52052,593,-1,18198,29000,2,65000,6,141.5
76,1,73677,944,-1,25787,32701,1,30000,3,558.75
70,1,54735,1219,-1,21894,35049,4,125000,8,201
71,1,54735,1219,-1,21894,35049,4,130000,8,134.66666667
79,3,41138,652,-1,16455,26310,3,98000,6,147.83333333
49,4,68680,1388,-1,39834,54191,3,275000,5,165.66666667
58,4,68680,1388,-1,27472,37373,3,681012,6,166
79,2,54834,641,-1,27417,43776,2,90000,4,159.33333333
60,2,54834,641,-1,21934,35021,2,90000,4,148
45,2,42314,473,-1,18935,30297,2,-6,4,0
46,4,49157,1175,-1,26545,42484,4,238000,9,247.83333333
23,2,42314,473,-1,18935,30297,2,-6,4,0
51,4,49157,1175,-1,22121,35403,4,200000,8,173
63,1,52813,947,-1,23629,36538,2,150000,4,216.33333333
72,1,52813,1418,-1,29536,45673,5,681012,12,67
41,1,52813,1342,-1,23629,36538,4,-6,8,53
80,2,54834,804,-1,21934,35021,3,95000,5,81
85,2,54834,641,-1,21934,35021,2,135000,5,174
43,4,55548,781,-1,27774,44450,2,-6,4,100
17,4,55548,1085,-1,27774,44450,3,-6,5,0.9166666667
65,3,55074,1073,-1,19285,28694,5,80000,9,255.16666667
73,3,55074,540,-1,19285,28694,1,-6,3,78
41,1,54814,758,-1,30040,45095,2,-6,4,60
45,2,51360,759,-1,23116,36834,3,40000,6,142.66666667
76,1,41487,466,-1,16595,26542,2,130000,4,133.58333333
64,2,52052,877,-1,18198,29000,4,110000,8,106.66666667
64,2,52052,780,-1,20798,33143,3,80000,5,123
34,2,52052,593,-1,23398,37286,2,-6,4,110.33333333
40,3,44355,632,-1,15930,25486,2,-6,5,73
24,2,51360,598,-1,20548,32741,2,29900,4,154
37,2,42314,616,-1,24405,39050,3,40000,5,520
37,2,42314,473,-1,16831,26931,2,-6,5,143.33333333
27,2,42314,705,-1,16831,26931,4,115000,14,37.5
78,3,50087,1056,-1,20035,32074,3,-6,5,67
48,3,41487,1096,-1,23323,37338,3,120000,6,99
78,1,48111,623,-1,19244,30772,2,-6,4,184
74,1,48111,796,-1,19244,30772,3,130000,6,451
25,3,37652,690,-1,13178,21069,3,51000,6,124
48,4,40441,485,-1,16176,25892,1,75000,3,145.5
33,3,44355,509,-1,22757,36409,1,-6,3,25
22,2,49260,414,-1,17241,27597,1,-6,3,21
31,2,48576,852,-1,28174,45092,4,93000,8,213.5
57,2,48576,694,-1,19430,31098,3,40000,5,157.66666667
81,3,41719,431,-1,14602,23347,1,-6,2,103.75
-9,3,41719,431,-1,14602,23347,1,-6,3,246.83333333
17,3,43463,688,-1,15212,24323,3,100000,6,417
67,3,43463,723,-1,15212,24323,4,175000,7,105.08333333
82,3,50087,759,-1,17530,28065,2,70000,4,99
-9,3,50087,759,-1,17530,28065,2,-6,5,24
55,1,47933,512,-1,16776,26770,1,-6,2,0
26,3,50203,724,-1,20081,32120,2,-6,5,79.333333333
-9,1,44230,622,-1,15932,25268,2,-6,5,357.58333333
45,3,50203,1005,-1,25101,40151,3,80000,6,218
-9,1,54814,758,-1,19470,29228,2,-6,4,88.833333333
26,1,54814,758,-1,22252,33403,2,-6,4,108.33333333
49,4,67286,1195,-1,30279,42045,3,215000,6,135
80,4,67286,1195,-1,26914,37373,3,681012,8,233.66666667
73,1,62289,1232,-1,28030,42045,4,90000,8,160.16666667
35,1,62289,789,-1,28030,42045,2,-6,5,109
29,1,62289,789,-1,24915,37373,2,-6,5,65.666666667
-9,3,46368,852,-1,16229,25950,3,-6,5,156
59,4,48576,887,-1,19430,31098,3,114000,6,113.25
50,4,48576,887,-1,19430,31098,3,110000,7,62
81,4,48576,887,-1,19430,31098,3,110000,5,133
74,1,54735,973,-1,21894,35049,3,100000,6,259.08333333
34,3,46368,852,-1,20866,33364,3,122000,7,167.83333333
