79,4,41100,828,-1,14385,22995,3,125000,5,55.583333333
44,4,41444,777,-1,16632,26375,3,115000,9,40
50,4,41444,777,-1,16632,26375,3,100000,6,21
43,1,61300,1107,-1,30650,36950,3,145000,6,105
42,1,61300,1344,-1,30650,36950,5,0,11,201.66666667
52,2,38800,536,-1,17459,27899,3,35000,6,151.66666667
79,3,36100,736,-1,14439,23079,3,70000,6,45.916666667
67,2,34991,507,-1,13919,22263,3,35000,6,80
30,2,34991,390,-1,13919,22263,2,-9,4,34
58,4,41444,777,-1,16632,26375,3,98000,7,61.333333333
66,4,41444,777,-1,16632,26375,3,81000,7,63.583333333
70,3,34500,482,-1,12075,19285,2,30000,4,36.416666667
82,3,34500,482,-1,13799,22039,2,-9,4,32.333333333
53,3,34500,791,-1,18629,29753,4,58000,7,42
32,1,47648,724,-1,22420,32761,2,-9,4,0
64,1,47648,724,-1,17438,25481,2,-9,5,0
46,3,30843,305,-1,11072,17703,1,-9,3,0
55,3,30843,489,-1,11072,17703,3,-9,5,51.833333333
67,3,30843,582,-1,18348,29336,5,250000,11,107.83333333
39,3,30843,553,-1,17083,27313,4,172000,8,167
69,3,30843,374,-1,12654,20231,2,215000,6,96
60,3,39603,461,-1,13861,22118,2,-9,4,20
75,2,34991,390,-1,13919,22263,2,15000,5,59
34,3,45739,835,-1,22882,33353,4,210000,10,38.416666667
65,3,45739,531,-1,16017,23347,2,-9,5,61
54,3,45739,716,-1,20593,30017,3,-9,5,81.666666667
78,3,43100,603,-1,17239,27559,2,100000,5,0
82,3,43100,488,-1,17239,27559,1,100000,5,0
36,3,43100,603,-1,15085,24115,2,4000,4,30
-9,4,59300,846,-1,55741,69465,2,-9,4,0
54,4,59300,1303,-1,29650,36950,4,300000,6,25
55,4,59300,1159,-1,20755,25865,3,300000,5,40
71,3,36762,512,-1,13201,21102,2,125000,4,0
48,3,36762,512,-1,13201,21102,2,-9,5,0
36,2,43089,697,-1,21548,34095,4,40000,7,78.5
31,2,43089,489,-1,17238,27275,2,39000,6,74
38,2,43089,620,-1,23271,36822,3,-9,6,64.75
76,2,43089,489,-1,17238,27275,2,110000,7,110.08333333
24,2,47300,939,-1,18919,29559,4,-9,6,54.333333333
58,2,47300,795,-1,18919,29559,3,130000,8,64.333333333
50,2,47300,795,-1,18919,29559,3,70000,5,52.666666667
58,4,33780,745,-1,12134,19300,5,50000,9,83.416666667
55,4,33780,710,-1,17335,27572,4,105000,7,26.666666667
61,3,45739,531,-1,18305,26682,2,-9,4,0
59,3,38479,633,-1,17326,27695,3,8000,6,85
76,3,43100,488,-1,15085,24115,1,50000,3,0
79,3,43100,488,-1,15085,24115,1,70000,3,0
80,3,43100,488,-1,17239,27559,1,-9,4,0
29,3,38479,461,-1,13476,21541,2,-9,5,0
76,3,43100,603,-1,17239,27559,2,40000,4,0
52,3,36762,813,-1,20367,32557,4,55000,7,68.666666667
68,3,38479,461,-1,15401,24618,2,37000,5,43
28,2,43473,381,-1,15198,23828,1,-9,4,0
50,2,43473,715,-1,25185,39486,4,210000,7,104.66666667
76,2,43473,483,-1,17369,27231,2,55000,4,84.833333333
60,2,43473,483,-1,17369,27231,2,50000,4,41
40,1,46371,789,-1,16476,24212,3,150000,9,104.33333333
51,1,46371,789,-1,16476,24212,3,150000,6,138.33333333
75,1,44126,970,-1,19732,29559,3,150000,5,150.91666667
63,1,44126,772,-1,19732,29559,2,175000,5,242
-9,1,35200,354,-1,33087,52921,1,-9,3,27
35,1,35200,434,-1,12320,19705,2,-9,5,154.5
50,1,35200,629,-1,19007,30401,4,72000,7,97.833333333
86,1,51800,993,-1,18130,25865,3,200000,7,129
38,1,51800,993,-1,23309,33254,3,140000,7,104.33333333
50,4,38250,446,-1,19236,30758,2,-9,6,65.5
27,2,31272,461,-1,17871,28587,3,-9,5,0.8333333333
62,2,31272,516,-1,13238,21175,4,70000,7,83.333333333
33,1,47648,724,-1,22420,32761,2,-9,4,0
67,2,34991,507,-1,13919,22263,3,60000,5,65.166666667
73,1,47648,936,-1,19929,29121,3,78000,7,13.333333333
68,1,47648,1067,-1,19929,29121,4,112000,11,105.5
41,2,42000,570,-1,21000,33550,3,175000,6,160
72,2,42000,448,-1,14700,23485,2,175000,7,59
38,1,41041,773,-1,22161,35080,4,95000,6,150
41,4,45970,745,-1,21790,31870,2,200000,5,82
46,4,45970,592,-1,28085,41077,1,200000,3,46.666666667
-9,2,42100,604,-1,39573,63261,3,79000,6,16.583333333
40,3,38479,461,-1,15401,24618,2,-9,4,0
46,3,38479,633,-1,19252,30773,3,-9,5,89
31,4,38700,724,-1,20897,33425,3,-9,6,114.25
65,4,38700,817,-1,17414,27854,4,140000,9,89.916666667
67,1,47648,936,-1,19929,29121,3,80000,6,83.333333333
29,1,47648,724,-1,22420,32761,2,85000,5,62.5
-9,1,41041,421,-1,38577,61066,1,-9,3,74
68,3,33500,564,-1,13399,21399,3,250000,8,76.916666667
40,3,33500,564,-1,11725,18725,3,32000,5,68
39,2,35000,621,-1,17500,27950,4,110000,7,142
30,2,43089,396,-1,15083,23866,1,-9,3,46.5
68,1,43400,822,-1,15960,25515,3,130000,8,27.5
75,2,43089,620,-1,15083,23866,3,63000,5,51.333333333
30,2,43089,697,-1,19393,30685,4,88000,9,71.333333333
64,2,43089,620,-1,17238,27275,3,79000,6,59.166666667
64,4,41444,777,-1,14553,23078,3,86000,7,107.83333333
44,4,41444,777,-1,16632,26375,3,160000,7,55
34,2,43473,715,-1,21712,34040,4,-9,8,18.5
45,2,43473,483,-1,17369,27231,2,28000,4,40
42,1,46600,1005,-1,23300,36950,4,40000,8,197.5
69,1,46600,1005,-1,25163,39905,4,38000,7,212.33333333
69,1,46600,802,-1,18639,29559,3,100000,5,71
52,4,30511,742,-1,12484,19980,5,225000,9,164.91666667
49,1,46371,917,-1,25421,37356,4,130000,7,117.5
-9,1,46371,619,-1,44251,65027,2,-9,4,0
21,1,46371,619,-1,18830,27671,2,-9,4,0
-9,1,46371,619,-1,44251,65027,2,-9,4,0
-9,1,46371,619,-1,44251,65027,2,-9,4,0
43,1,46371,619,-1,16476,24212,2,-9,4,0
64,1,46371,917,-1,18830,27671,4,150000,7,173.41666667
56,1,46371,917,-1,18830,27671,4,157000,8,143.75
41,3,26038,464,-1,9675,15474,3,30000,5,45.5
49,3,33500,527,-1,13399,21399,3,75000,7,72
64,3,33500,527,-1,11725,18725,3,47000,5,9.5
33,4,56500,1156,-1,41810,54686,3,200000,6,107
39,4,56500,1156,-1,22599,29559,3,-9,5,20.5
57,3,43300,795,-1,17319,27679,4,68000,10,26.666666667
46,3,43300,674,-1,23381,37367,3,90000,6,53.166666667
67,2,46893,527,-1,21102,33254,2,10000,4,47
84,2,35699,494,-1,14401,23038,3,35000,5,69.5
35,2,35699,494,-1,18002,28798,3,35000,5,50
65,2,35699,386,-1,14401,23038,2,25000,4,61.916666667
39,3,43300,795,-1,21650,34600,4,130000,8,39
60,2,34991,581,-1,13919,22263,4,85000,9,62.583333333
33,2,34991,507,-1,18791,30055,3,95000,7,92.916666667
38,2,34991,507,-1,17400,27829,3,105000,8,66.75
41,2,34991,507,-1,17400,27829,3,90000,8,75
58,2,34991,507,-1,13919,22263,3,85000,8,52
79,4,41100,596,-1,14385,22995,2,83000,5,69.583333333
88,3,31233,497,-1,11134,17803,3,60000,8,87.833333333
67,1,44126,970,-1,24666,36950,3,200000,9,121
59,1,44126,772,-1,22199,33254,2,350000,7,135
43,2,46893,527,-1,18757,29559,2,38000,4,71.166666667
38,2,46893,661,-1,23447,36950,3,54000,6,67
57,2,46893,527,-1,16412,25865,2,70000,4,56
46,2,35699,386,-1,12601,20158,2,24000,5,63.25
37,2,35699,494,-1,12601,20158,3,60000,7,43.416666667
51,2,35699,494,-1,19442,31101,3,35000,5,96
83,2,35699,386,-1,12601,20158,2,23000,5,93.666666667
54,4,46800,891,-1,18719,29559,3,200000,5,56.333333333
42,4,46800,891,-1,23400,36950,3,205000,6,42
77,4,41444,777,-1,16632,26375,3,140000,5,68.5
49,3,45739,716,-1,20593,30017,3,-9,6,27.5
48,3,45739,877,-1,20593,30017,5,108000,9,148.83333333
69,3,36400,597,-1,16379,26189,3,36000,5,63.583333333
38,3,36400,597,-1,19655,31427,3,35000,6,67.416666667
44,1,35700,377,-1,14279,22839,2,-9,5,138
57,1,35700,488,-1,16064,25694,3,81000,7,134.66666667
42,1,35700,377,-1,12495,19985,2,130000,5,78.333333333
43,1,46371,789,-1,27304,40123,3,90000,6,34.333333333
66,3,25852,392,-1,9831,15727,2,45000,6,40
-9,3,25852,502,-1,26404,42239,3,-9,5,45.583333333
36,2,43473,483,-1,19540,30635,2,-9,5,0
71,2,43473,715,-1,17369,27231,4,70000,8,97.333333333
81,3,39500,711,-1,15799,25239,3,70000,6,70.916666667
46,2,43089,620,-1,19393,30685,3,80000,6,55
56,2,38800,581,-1,15519,24799,4,-9,7,72
71,2,38800,414,-1,13580,21700,2,45000,5,62.333333333
32,2,38800,536,-1,17459,27899,3,-9,8,58.333333333
81,2,38800,414,-1,13580,21700,2,40000,5,39.583333333
75,2,38800,414,-1,15519,24799,2,33000,6,51.666666667
38,2,34991,507,-1,17400,27829,3,5000,6,71.833333333
72,2,34991,507,-1,13919,22263,3,52000,6,42.166666667
76,3,41100,490,-1,14385,22995,1,11000,4,17
-9,3,41100,490,-1,38633,61757,1,0,4,0
50,4,41444,559,-1,14553,23078,2,80000,5,56.166666667
39,4,41444,777,-1,16632,26375,3,-9,5,25.166666667
23,4,41444,559,-1,14553,23078,2,80000,5,40
47,3,41100,844,-1,18494,29564,3,75000,6,95
36,3,41100,606,-1,18494,29564,2,70000,5,81
74,3,45739,531,-1,16017,23347,2,-9,5,57.333333333
64,3,45739,531,-1,24712,36021,2,12000,6,101.66666667
52,3,34800,1015,-1,23435,37529,4,85000,7,9.1666666667
70,3,34800,1015,-1,30380,48650,4,70000,8,66.666666667
45,3,34800,638,-1,21700,34750,2,-9,5,33.5
56,2,34991,507,-1,13919,22263,3,85000,8,92.25
51,2,34991,581,-1,13919,22263,4,110000,9,75.833333333
35,2,34991,507,-1,17400,27829,3,93000,8,66.666666667
21,2,43473,483,-1,15198,23828,2,-9,4,0
40,4,37600,825,-1,21807,34857,4,120000,7,88.333333333
66,4,37600,699,-1,15039,24039,3,105000,6,96
40,4,37600,699,-1,16919,27044,3,125000,8,77.416666667
91,4,37600,507,-1,13160,21035,2,100000,4,43.416666667
34,1,41400,646,-1,24011,38395,3,-9,6,0
-9,1,41400,646,-1,38915,62227,3,-9,6,0
43,3,32300,565,-1,16150,25800,3,68000,6,69
72,3,32300,565,-1,11305,18060,3,70000,6,39.25
39,3,32300,565,-1,16150,25800,3,44000,5,59
42,4,33900,706,-1,11865,18970,3,-9,5,0
48,4,33900,817,-1,13559,21679,4,120000,9,62
57,2,41043,635,-1,16417,26252,4,97000,9,72.166666667
43,2,41043,578,-1,20522,32816,3,85000,6,73.083333333
61,2,41500,318,-1,16599,26519,1,-9,3,53
31,2,41500,567,-1,20750,33150,3,65000,7,94
40,3,34700,565,-1,18737,29969,3,40000,5,49
69,3,38479,633,-1,15401,24618,3,45000,5,59
70,3,35300,556,-1,15884,25379,3,60000,7,0
34,3,35300,556,-1,15884,25379,3,72000,6,0
30,3,35300,400,-1,12355,19740,2,46000,4,74.833333333
36,3,35300,556,-1,17650,28200,3,60000,6,0
78,3,35300,556,-1,14119,22559,3,45000,6,0
65,3,35300,400,-1,15884,25379,2,15000,4,20.833333333
73,3,38479,367,-1,13476,21541,1,-9,3,69
44,1,37536,511,-1,15435,23935,2,81000,5,126.66666667
41,1,46371,917,-1,23538,34589,4,264000,8,129.16666667
74,1,51200,895,-1,17920,25865,3,-9,5,0
72,1,51200,895,-1,23039,33254,3,150000,5,120.66666667
54,3,41800,823,-1,16719,26719,3,75000,7,110
82,3,41800,444,-1,14630,23380,1,75000,3,45.25
81,1,51200,895,-1,17920,25865,3,100000,4,94.5
48,4,35000,712,-1,13999,22359,4,120000,8,45.666666667
64,4,35000,712,-1,13999,22359,4,200000,8,175
73,4,35000,712,-1,13999,22359,4,150000,7,50
61,4,55200,995,-1,24839,33254,3,-9,5,74.5
53,4,55200,995,-1,22079,29559,3,350000,7,105.16666667
48,3,38479,633,-1,15401,24618,3,-9,5,0
68,3,38479,633,-1,15401,24618,3,40000,5,82.666666667
74,4,33900,706,-1,13559,21679,3,65000,5,50
42,4,41444,777,-1,22454,35606,3,115000,7,42.166666667
52,1,50200,1005,-1,20079,29559,4,150000,8,133.91666667
42,1,50200,1005,-1,22589,33254,4,250000,8,104.58333333
91,1,50200,805,-1,17570,25865,3,350000,6,145.83333333
80,3,38900,495,-1,17504,27989,2,-9,4,12.5
53,3,38900,690,-1,17504,27989,3,130000,8,62.5
69,4,41600,725,-1,18719,29924,3,350000,7,66.666666667
80,4,41600,521,-1,16639,26599,2,50000,5,0
33,1,46600,641,-1,20969,33254,2,150000,5,83.333333333
39,1,46600,641,-1,18639,29559,2,157000,6,167.5
76,1,46600,1005,-1,23300,36950,4,150000,7,170.33333333
77,1,46600,1261,-1,27027,42861,9,250000,14,162.33333333
22,3,26038,464,-1,13822,22107,3,-9,6,47
45,3,26038,464,-1,14927,23875,3,-9,7,21.333333333
18,3,26038,464,-1,21562,34486,3,-9,6,84
54,3,38900,495,-1,17504,27989,2,52000,5,70.5
62,3,38900,809,-1,19450,31100,4,-9,7,37.083333333
27,3,26038,282,-1,9675,15474,1,-9,3,37.5
67,3,26038,464,-1,9675,15474,3,90000,6,64.5
33,3,26038,349,-1,13822,22107,2,-9,6,41.333333333
22,3,26038,349,-1,11057,17685,2,-9,4,0
45,3,26038,464,-1,11057,17685,3,45000,7,61
42,3,26038,464,-1,13822,22107,3,38000,6,96.833333333
39,3,26038,464,-1,11057,17685,3,35000,6,37
42,3,26038,464,-1,12439,19896,3,-9,6,72
49,3,45500,732,-1,20474,32714,3,52000,5,46.666666667
36,3,45500,732,-1,26389,42165,3,60000,6,47.75
33,3,45500,529,-1,22750,36350,2,3000,4,65
58,2,43089,620,-1,17238,27275,3,75000,7,70
42,2,43089,620,-1,21548,34095,3,50000,7,89.333333333
41,2,43089,620,-1,21548,34095,3,50000,6,33.333333333
75,2,43089,697,-1,19393,30685,4,55000,7,26.666666667
61,2,43089,620,-1,17238,27275,3,40000,7,35
41,2,43089,620,-1,21548,34095,3,150000,8,70.916666667
44,2,43089,620,-1,17238,27275,3,120000,7,77.333333333
51,2,35699,386,-1,16201,25918,2,17000,6,109
21,3,39603,461,-1,17821,28438,2,-9,5,0
43,2,31272,461,-1,17871,28587,3,55000,6,139
18,3,30843,374,-1,12654,20231,2,-9,4,44
34,1,41041,676,-1,22161,35080,3,100000,11,113
44,3,38479,461,-1,15401,24618,2,-9,4,33.333333333
31,3,31233,497,-1,17179,27467,3,-9,7,83
52,1,36700,430,-1,14679,23479,2,80000,4,104.66666667
37,1,36700,538,-1,16514,26414,3,50000,7,81
46,1,36700,538,-1,18350,29350,3,35000,5,77
52,1,36700,538,-1,18350,29350,3,70000,5,70
85,1,36700,430,-1,12845,20545,2,25000,7,88.25
23,1,36700,430,-1,14679,23479,2,-9,4,0
68,4,55200,1159,-1,22079,29559,4,250000,7,97.333333333
47,4,55200,748,-1,22079,29559,2,175000,6,28
35,4,41444,559,-1,16632,26375,2,-9,5,0
67,4,41444,559,-1,16632,26375,2,-9,4,15
68,4,41444,777,-1,16632,26375,3,95000,6,48.333333333
31,2,42500,563,-1,24649,39381,3,55000,6,62.083333333
31,3,42500,727,-1,16999,27159,3,-9,6,0
31,3,42500,523,-1,16999,27159,2,59000,5,0
52,3,42500,727,-1,14875,23765,3,74000,6,0
65,2,42500,563,-1,14875,23765,3,20000,5,53.666666667
34,3,42500,523,-1,24649,39381,2,45000,4,43.416666667
70,2,38800,536,-1,13580,21700,3,45000,6,41.25
36,2,38800,536,-1,19400,31000,3,48000,6,26.666666667
78,2,38800,536,-1,15519,24799,3,48000,5,61.666666667
72,3,42500,727,-1,16999,27159,3,45000,5,75
36,3,30843,489,-1,11072,17703,3,30000,5,0
69,3,30843,374,-1,12654,20231,2,40000,5,37
69,3,30843,582,-1,15818,25290,5,48000,12,107.75
74,1,50200,742,-1,17570,25865,2,150000,5,106.83333333
48,1,46600,1005,-1,23300,36950,4,150000,8,81.5
37,1,46600,802,-1,20969,33254,3,175000,6,100
44,1,46600,802,-1,23300,36950,3,200000,7,77.916666667
43,1,46600,802,-1,25163,39905,3,190000,7,225.83333333
76,1,46600,802,-1,23300,36950,3,225000,6,0
74,1,46600,641,-1,16310,25865,2,125000,5,63.5
51,2,43089,489,-1,17238,27275,2,35000,7,107.58333333
85,1,37536,410,-1,13506,20943,1,-9,3,0
50,2,49600,874,-1,26783,39905,4,90000,7,78
32,2,49600,570,-1,19839,29559,2,85000,6,67.333333333
31,2,35699,386,-1,16201,25918,2,50000,5,64
78,2,35699,494,-1,12601,20158,3,40000,5,81.75
54,3,38479,727,-1,15401,24618,4,300000,9,142
80,1,36700,430,-1,14679,23479,2,40000,5,102
-9,1,36700,430,-1,34497,55177,2,35000,5,14
71,1,36700,430,-1,12845,20545,2,45000,4,76
73,3,30843,489,-1,11072,17703,3,-9,5,36
74,3,30843,489,-1,12654,20231,3,50000,5,29
61,3,30843,489,-1,12654,20231,3,60000,6,0
35,3,30843,489,-1,12654,20231,3,90000,7,61.75
57,3,30843,553,-1,14236,22760,4,49000,7,30
64,1,41514,615,-1,19160,30640,2,200000,6,152
79,4,36300,704,-1,12705,20300,3,128000,6,113
19,4,36300,704,-1,19601,31319,3,128000,7,38
68,4,36300,704,-1,12705,20300,3,100000,5,85.666666667
36,3,36762,694,-1,20367,32557,3,85000,7,26
62,3,36762,512,-1,15087,24116,2,85000,5,32
48,2,43089,697,-1,24995,39550,4,95000,9,45.666666667
33,2,35699,494,-1,18002,28798,3,65000,5,77.5
73,2,43089,489,-1,15083,23866,2,3000,5,35.666666667
24,2,35699,494,-1,14401,23038,3,70000,9,90.833333333
27,3,30843,305,-1,11072,17703,1,-9,3,0
78,3,30843,489,-1,12654,20231,3,250000,8,93.416666667
71,3,30843,489,-1,12654,20231,3,260000,11,147.83333333
38,3,30843,553,-1,14236,22760,4,210000,8,68.25
65,3,30843,582,-1,12654,20231,5,200000,7,54
64,3,30843,374,-1,12654,20231,2,160000,5,82.666666667
91,3,45739,716,-1,16017,23347,3,-9,9,40.5
65,3,39603,619,-1,13861,22118,3,45000,5,74
56,3,39603,619,-1,17821,28438,3,69000,6,8.3333333333
78,3,39603,619,-1,15841,25278,3,-9,6,81.083333333
45,3,30843,374,-1,15818,25290,2,-9,3,15
69,4,59300,1159,-1,23719,29559,3,-9,6,0
35,4,59300,846,-1,26684,33254,2,-9,4,50.666666667
46,4,59300,1303,-1,32021,39905,4,310000,6,30
55,4,59300,1159,-1,36765,45817,3,180000,6,67.5
70,3,45739,716,-1,18305,26682,3,25000,6,123.33333333
66,1,41041,421,-1,14364,22737,1,-9,3,0
51,1,41041,530,-1,16415,25985,2,80000,5,87.5
31,3,45739,716,-1,22882,33353,3,-9,5,0
-9,3,45739,443,-1,43018,62703,1,-9,3,0
39,3,45739,531,-1,20593,30017,2,-9,5,0
27,2,34991,390,-1,13919,22263,2,30000,5,29.083333333
53,3,26038,464,-1,13822,22107,3,28000,7,88
32,3,32800,376,-1,11480,18340,1,-9,4,0
44,3,32800,771,-1,17711,28295,4,70000,7,41.666666667
48,4,40500,799,-1,22949,36773,3,125000,7,81.5
61,3,36400,433,-1,14559,23279,2,70000,6,88.5
31,3,36400,597,-1,14559,23279,3,-9,6,54.833333333
55,3,36400,433,-1,14559,23279,2,35000,5,150.5
57,1,41400,716,-1,18629,29789,4,50000,7,175.33333333
24,3,36400,433,-1,18200,29100,2,25000,5,52
41,3,36400,597,-1,18200,29100,3,-9,5,49.5
29,3,36400,697,-1,22567,36083,4,-9,8,84
-9,3,36400,433,-1,34215,54707,2,-9,6,84
78,1,41400,646,-1,14490,23170,3,90000,6,84.5
34,3,39603,619,-1,19802,31598,3,-9,5,80.5
27,2,43700,431,-1,17479,27959,2,-9,4,56
36,2,43700,431,-1,21850,34950,2,35000,7,110.08333333
45,3,39603,717,-1,22970,36653,4,150000,8,83
33,3,31233,497,-1,12725,20346,3,80000,7,19
87,3,31233,379,-1,11134,17803,2,36000,4,48
-9,1,47648,724,-1,46834,68435,2,-9,5,0
48,4,37600,699,-1,16919,27044,3,82000,6,49
33,4,37600,699,-1,16919,27044,3,110000,7,85.666666667
39,4,37600,825,-1,16919,27044,4,130000,8,61
40,1,46371,511,-1,16476,24212,1,35000,3,0
69,1,46371,789,-1,16476,24212,3,120000,6,149
26,2,41900,563,-1,18854,30149,3,15000,5,46
79,2,41900,563,-1,14665,23450,3,65000,6,76.166666667
50,3,38479,727,-1,20792,33234,4,215000,7,26
27,3,35400,392,-1,15929,25469,1,5000,3,50
29,3,31233,379,-1,11134,17803,2,-9,5,29
66,3,31233,497,-1,14316,22889,3,36000,7,79.833333333
38,3,45500,732,-1,18199,29079,3,65000,5,59
68,4,46800,891,-1,18719,29559,3,130000,6,56.083333333
29,4,46800,1052,-1,21059,33254,4,190000,6,64.083333333
36,4,46800,1052,-1,25271,39905,4,-9,6,36.583333333
64,4,46800,1052,-1,23400,36950,4,200000,7,60
38,4,46800,891,-1,23400,36950,3,185000,5,99.166666667
70,4,46800,891,-1,16380,25865,3,140000,5,71.833333333
74,2,43089,620,-1,17238,27275,3,85000,6,91.916666667
30,2,43089,489,-1,17238,27275,2,54000,5,65
86,2,34991,305,-1,12180,19480,1,19000,3,15.916666667
-9,3,25852,392,-1,26404,42239,2,-9,4,33.416666667
44,3,31233,497,-1,15907,25433,3,85000,8,25
33,2,35699,386,-1,19442,31101,2,-9,5,71.5
50,2,35699,494,-1,18002,28798,3,80000,7,71
75,2,35699,302,-1,14401,23038,1,150000,4,50
42,3,46500,556,-1,20924,33254,2,100000,5,55.666666667
-9,3,38479,633,-1,36193,57853,3,30000,6,43.833333333
62,3,36762,853,-1,20367,32557,5,30000,7,66
-9,3,38479,367,-1,36193,57853,1,-9,2,8
35,3,36762,512,-1,15087,24116,2,-9,5,40
70,3,39603,461,-1,15841,25278,2,47000,6,54.5
58,3,39603,619,-1,15841,25278,3,64000,5,66
76,3,39603,461,-1,15841,25278,2,60000,6,74
64,3,39603,619,-1,15841,25278,3,72000,5,81.666666667
84,3,36762,813,-1,18859,30146,4,55000,9,79
41,3,39603,619,-1,15841,25278,3,120000,6,83.333333333
22,4,30511,457,-1,12484,19980,2,-9,4,0
36,4,35700,715,-1,19277,30833,3,55000,5,37.333333333
68,2,31272,516,-1,14893,23822,4,54000,7,80.166666667
30,4,35700,715,-1,19277,30833,3,-9,6,0
42,2,31272,544,-1,17871,28587,5,50000,10,45.833333333
29,1,47648,1067,-1,22420,32761,4,-9,7,54
71,1,47648,936,-1,17438,25481,3,120000,6,77.083333333
70,4,41444,559,-1,16632,26375,2,150000,5,56.666666667
50,4,46200,951,-1,20789,33254,3,-9,5,112.16666667
75,4,41444,777,-1,18711,29672,3,180000,6,36.333333333
52,4,46200,951,-1,20789,33254,3,200000,7,106.41666667
31,3,35300,556,-1,17650,28200,3,-9,7,18
40,3,35300,585,-1,19061,30455,4,105000,9,83.166666667
44,3,35300,556,-1,17650,28200,3,80000,6,0
31,3,35300,556,-1,12355,19740,3,69000,6,0
34,3,35300,556,-1,19061,30455,3,78000,7,0
64,4,35700,715,-1,14279,22839,3,85000,8,103.83333333
57,4,35700,514,-1,14279,22839,2,54000,5,18
47,4,33780,604,-1,15601,24814,3,120000,7,31.25
67,2,44400,649,-1,15540,24850,3,70000,6,119
40,2,44400,649,-1,25751,41179,3,70000,7,105.5
53,1,50200,624,-1,25100,36950,2,-9,5,15
67,1,50200,624,-1,20079,29559,2,10000,4,176.75
69,4,33780,448,-1,13867,22057,2,45000,4,55.333333333
50,4,33780,448,-1,15601,24814,2,35000,4,89.583333333
30,3,39300,652,-1,21221,33911,3,-9,5,46
23,3,26038,349,-1,12439,19896,2,-9,4,77.666666667
64,3,39603,619,-1,15841,25278,3,60000,5,66
37,3,39603,619,-1,22970,36653,3,-9,5,104
33,3,39603,619,-1,19802,31598,3,70000,7,110.75
42,3,39603,717,-1,21386,34125,4,97000,9,33
79,3,39603,461,-1,13861,22118,2,60000,4,35
64,3,39603,717,-1,17821,28438,4,90000,6,20
88,4,33780,448,-1,12134,19300,2,90000,4,57
36,2,42100,676,-1,18944,30284,4,85000,8,50
87,2,42100,604,-1,14735,23555,3,50000,5,64.916666667
80,4,43000,810,-1,17080,25865,2,75000,4,29.5
63,4,43000,640,-1,17080,25865,1,65000,5,78
54,4,30511,457,-1,12484,19980,2,74000,6,106.33333333
47,2,43200,693,-1,19439,31094,4,145000,8,99.666666667
67,2,43200,625,-1,17279,27639,3,115000,6,52.333333333
41,2,43200,625,-1,21600,34550,3,120000,6,72
75,4,30511,706,-1,14045,22478,4,45000,7,95.75
52,2,43200,625,-1,17279,27639,3,27000,5,17
34,4,30511,627,-1,16854,26974,3,40000,6,52
33,4,30511,457,-1,16854,26974,2,-9,4,84
81,3,35300,556,-1,14119,22559,3,90000,7,0
31,3,35300,556,-1,15884,25379,3,68000,5,0
-9,3,35300,556,-1,33181,53015,3,37000,5,40
88,2,35699,386,-1,14401,23038,2,15000,5,0
27,2,35699,494,-1,18002,28798,3,-9,6,66.666666667
-9,2,35699,494,-1,33843,54140,3,55000,7,13
38,3,38479,461,-1,13476,21541,2,-9,5,49
39,3,38479,763,-1,22332,35696,5,-9,8,76
31,3,38479,461,-1,20792,33234,2,30000,4,34.75
42,1,39180,545,-1,19941,31814,2,-9,4,135
47,1,39180,442,-1,13958,22269,1,-9,2,0
31,1,39180,442,-1,15952,25451,1,-9,3,50
56,1,39180,710,-1,15952,25451,3,85000,6,90.5
37,1,39180,545,-1,17946,28632,2,70000,5,246.5
72,1,39180,545,-1,15952,25451,2,85000,5,78.416666667
44,1,39180,442,-1,13958,22269,1,-9,3,20.416666667
52,3,36762,694,-1,15087,24116,3,250000,7,35
61,3,34700,596,-1,15614,24974,4,110000,8,25
62,3,33500,407,-1,13399,21399,2,55000,5,40
43,3,33500,599,-1,16750,26750,4,215000,10,117.16666667
58,1,46371,917,-1,18830,27671,4,140000,6,91.833333333
66,1,46371,789,-1,18830,27671,3,140000,5,103.83333333
-9,3,38479,367,-1,36193,57853,1,-9,3,0
45,1,46371,917,-1,21184,31130,4,250000,8,149.16666667
35,1,46371,511,-1,18830,27671,1,-9,3,0
56,3,38479,727,-1,13476,21541,4,60000,6,40
43,1,46371,917,-1,18830,27671,4,-9,7,150
37,1,46371,619,-1,23538,34589,2,140000,5,185.41666667
84,3,34800,638,-1,17359,27799,2,52000,5,9
89,3,34800,638,-1,17359,27799,2,125000,4,11.916666667
51,1,41041,676,-1,18467,29233,3,58000,7,70.083333333
40,3,26038,464,-1,12439,19896,3,-9,5,95
26,3,26038,464,-1,12439,19896,3,-9,6,45
67,3,26038,349,-1,11057,17685,2,50000,6,49.75
85,3,26038,464,-1,9675,15474,3,-9,5,0
21,4,45771,527,-1,18308,28048,2,-9,4,49
36,4,45771,730,-1,22886,35061,3,-9,5,37
25,4,45771,730,-1,22886,35061,3,-9,7,50
63,4,45771,856,-1,18308,28048,4,112000,8,94.583333333
55,3,36762,694,-1,18859,30146,3,37000,5,41.666666667
39,3,36762,512,-1,15087,24116,2,-9,4,58.833333333
56,4,33780,745,-1,17335,27572,5,75000,9,95.75
72,4,33780,448,-1,13867,22057,2,90000,6,74.833333333
43,4,33780,604,-1,17335,27572,3,110000,7,79.333333333
57,1,46371,789,-1,29187,42890,3,-9,6,62.5
